,lap,lap,adj,adj,nlap,nlap,netlsd,netlsd,portrait,portrait
916,9.682159331069807,2.1698207633906885,40.30607893590996,2.394723026178012,0.3718902133454872,0.06784299629947071,0.023521777228403474,0.004882181751982061,0.20192330195411431,0.0164292507083719
917,9.67286502499716,2.1572539688982966,39.747069875857136,1.4502261493191124,0.3730043711504169,0.06827177985105912,0.023605048535349636,0.004872483455789179,0.20269879194014756,0.02077206288982233
918,9.664234157983845,2.162005098462244,40.423326572193545,1.5503844284558517,0.37236536823784366,0.06416172244202269,0.02342461450255386,0.004256846285241629,0.2030753959548503,0.017527044608151167
919,9.6382405051929,2.164342082452299,40.08489339470701,3.4449194443409485,0.3756663063076079,0.06483887969868235,0.02369217126470491,0.004407538382440345,0.2031832143656452,0.016585416273713804
920,9.622540977669615,2.172163054115783,38.490728959662974,2.314317283359231,0.3758641710754441,0.0679007797944221,0.023708316801171192,0.0046487670122550475,0.20167038013832345,0.014825822297903862
921,9.62792244456737,2.2003955786567855,40.037549945081906,2.877694479126882,0.3788805736777484,0.06988294757094846,0.023880908418000342,0.004770773530692616,0.20270510182188056,0.016507945929913396
922,9.724495078433616,2.3481584259379535,39.196175062461435,2.9023457520609997,0.3709103391055694,0.07012936640313644,0.023432493196808356,0.005148143435866202,0.20208176684997703,0.016368545598914937
923,9.769751813593633,2.396891087250576,38.92239550034519,3.963411817063279,0.3715241776469164,0.07038732259756149,0.02352904658227538,0.005150504526725385,0.20132878281888406,0.013374448898511856
924,9.758150125480995,2.402094837740805,40.96079986044758,1.2901595921285636,0.3704366785893881,0.07018443343735412,0.02338607198070824,0.005314598908591736,0.20058404106001979,0.013505766369442248
925,9.737143659614416,2.414545944224911,41.274939601144524,1.913087395894753,0.37493202038944723,0.06793536246787617,0.023664026263881126,0.005107541536037108,0.20065329207717655,0.014357259810463015
926,9.776973628104312,2.4242059569580094,40.93645624920364,2.9314435825849006,0.37499702721684086,0.0722616643521826,0.02363670400077275,0.005459174656361697,0.20027269202620826,0.013516487400686622
927,9.78946981300827,2.402029314339837,41.445966270337806,2.043014593650883,0.3734032088852724,0.07194639231314225,0.02357843221138732,0.0053933939343938295,0.20121392980004577,0.012227872017057386
928,9.786818498322715,2.3863239756370525,41.57445364974593,2.1896808266157937,0.374670037205867,0.07033389864868134,0.023678275337269676,0.005297408383912582,0.2012732949819569,0.01253191034439353
929,9.775777637063442,2.386592398273502,41.36968110542881,2.312000067532425,0.3733681596154944,0.07062173220243996,0.02364171867508557,0.005323540687825427,0.20096477686042294,0.012437963926401225
930,9.754809731794376,2.404308983293259,42.6379406210498,1.2069999120295016,0.3755047804786108,0.06911886127245452,0.023745056625347937,0.005306066226888626,0.20241812884322696,0.012631717231669122
931,9.755632712490806,2.4235006197718247,41.20788909479874,2.7199350327428107,0.38107646847528165,0.06583583050344217,0.024141096154617566,0.0049883565849528876,0.20096701458592725,0.012520789168692417
932,9.732087993147434,2.428166473864664,40.16918668411551,2.1759552393991224,0.38296203232121656,0.06674999135451874,0.024293731821879272,0.0050607452401519905,0.20193338441155412,0.011455325051688574
933,9.726241330545694,2.4180800210467925,40.820165948353704,1.7522345318836243,0.3858725408256909,0.06531742320229945,0.02448762863630326,0.005029982355716596,0.19870978857705374,0.01255885513454648
934,9.732412178496348,2.531037420975841,41.256851775214784,2.1498766944002563,0.38772653781655697,0.06803642754523227,0.02462922686328466,0.005192102819030778,0.19826023587798058,0.01363642677898455
935,9.785175555198267,2.5025388215855497,40.70586125519129,1.0207505814491935,0.38883396139609216,0.067230877092775,0.024620101655210412,0.005126041042874523,0.19857361361174608,0.012345815799881652
936,9.839556973183033,2.6043422108675407,41.688276310587575,2.4930328468415017,0.3857323671868076,0.06914736430285869,0.02442925100313472,0.005374417487846891,0.20077496113406199,0.016874528209365924
937,9.814464188945824,2.6098157945471394,40.75204682046733,2.1688182508110705,0.3873835419021366,0.06780201880765642,0.024577101828876725,0.005258089622800161,0.20197005934498763,0.017475485330322636
938,9.82218159002239,2.6245059821884142,40.42750536486372,2.344252791549554,0.39168137787823476,0.06636484532587814,0.024809454247015434,0.0050977142363303135,0.20142120148924197,0.016679284127179547
939,9.872952315891268,2.638539261953782,40.63579272601406,1.9601079619034931,0.3915416949359548,0.06209054305827332,0.024732235831347815,0.004799958506331522,0.1985591818271705,0.016652682022472512
940,9.87092647829386,2.6321872528718315,40.5694355024891,0.8788745104815057,0.39266656477912576,0.06452737529689774,0.024854878279759445,0.004989333077130532,0.20003379113379155,0.01476038874252029
941,9.870370932146587,2.673651944985087,40.36969391207944,1.0266611892804842,0.3910802303696171,0.062426512303457374,0.024779935966931198,0.004961390305660341,0.2000650364317628,0.015455116634068766
942,9.858491763404272,2.6856379830360235,40.351296426895416,1.0107304451491195,0.39178401872582574,0.06233257576478783,0.024816368826594763,0.0049101522791071845,0.19877696208781925,0.013926541577835384
943,9.819122213720835,2.671102856772766,40.39170757337925,0.9333489493931971,0.39289884677440945,0.06205755745421241,0.02493596385097894,0.004892111619004763,0.20068275936576113,0.013016653183512264
944,9.83768722359655,2.6375801308340385,39.79754675130134,2.0345295678207416,0.39242489772888367,0.06571768768391555,0.02491136913491477,0.00512597954688704,0.2006665184830084,0.013324210813390325
945,9.82050769186634,2.627467875846954,41.32760598227785,2.9022392537022252,0.39432480276514004,0.06401038012882569,0.02501335259957748,0.0050582895831624355,0.1998724997591136,0.013697808357389627
946,9.899969145594088,2.7388392366606524,40.74117664824989,1.179315877840055,0.3886540533172494,0.06575043204277226,0.02467212045274513,0.00535167077025356,0.19773534074641497,0.016938256011609996
947,9.924706302653165,2.701150583554243,40.87474363596275,1.4917154001834472,0.3896617274872101,0.06303708011226186,0.02478159174042838,0.004959132180636901,0.19838099626674827,0.014348086644062244
948,9.992427061500937,2.790045560134638,41.1746754997125,1.4857046750159175,0.3851207506232999,0.0642712762175497,0.024445211998807684,0.005128341130864137,0.19960118252902898,0.012762969713097753
949,9.979244826405488,2.787154787371376,41.119259133072674,1.4221080185201347,0.38837372353592975,0.06719708400651825,0.024649757286272812,0.005272885385813857,0.19937604096943443,0.012165991480239249
950,9.948801895192627,2.773340297393775,40.00688553488244,2.134918205253238,0.39032769383278065,0.06845347206860199,0.024792766592957892,0.005390413992069731,0.2012125985384587,0.013101918682129007
951,9.968778046495489,2.8516593660695526,42.41482819069846,1.3082787632102573,0.39308632887185263,0.07583720916683093,0.024884340565644713,0.005902995384546641,0.20163551129301363,0.01689878833748357
952,9.96270193960713,2.8569368284607637,41.32153750679465,1.9944195964957552,0.3941695676071306,0.07466945878187375,0.0249825365835993,0.00584595857603866,0.20179054968158003,0.01692567114208805
953,9.953392022413137,2.8518353175732662,40.16363629117384,1.8082469055211468,0.3960423003207091,0.07387541266069104,0.025124313834636557,0.005843522536300999,0.19967341753942755,0.01769978473375042
954,9.937174103514172,2.8370161172294486,39.09262800312207,2.0637209252819813,0.39954510414531424,0.07471289674905439,0.025397072779816156,0.005949661730199116,0.20171876920137474,0.015408801658655151
955,9.939441369434864,2.8534733178650344,39.52180258369817,2.896935100432441,0.40356917766839323,0.07205119768138503,0.025582724953488362,0.005838552322764425,0.20079550256257686,0.017721950939405658
956,9.891683840756727,2.888979689058697,41.03053303985498,3.7156335508975933,0.4081019964564443,0.07208321211148119,0.025967727850767664,0.005752617317556393,0.20126558471092118,0.01786987683964447
957,9.886764537704256,2.892779401819489,41.232368461185516,2.6616575448551747,0.415221989340531,0.08795591949836332,0.02643552899762497,0.0067453980754303275,0.20236967851143053,0.01590531648818252
958,9.892983650652008,2.879762815509136,39.91641570088778,0.7842275299530772,0.4170494168678295,0.0869140114156919,0.026685344587943242,0.0066870561507279755,0.20395685026360252,0.016629584296770264
959,9.906567760652859,2.8934982582748794,41.49121824012491,1.6921132002899113,0.4169195810086544,0.0901738210518347,0.026605792422848672,0.007020915874482245,0.20545586399177998,0.012944688783102745
960,9.891586822147783,2.879890988550956,41.19265413935857,2.3090451133835033,0.4207180556246768,0.09113258955500886,0.026784382614842513,0.007238387353762517,0.20589975452038858,0.016136929794519004
961,9.917112792195052,2.9375042076881446,41.50514846982639,2.283176667797389,0.42352514007731445,0.09128077632009553,0.02707568974523885,0.007241494742875402,0.20546654947955156,0.01849731313525534
962,9.92284411729376,2.925357438914999,40.78433659932309,2.5691080982817645,0.4245266909984589,0.09248333368982103,0.027137044837952963,0.007239563202384159,0.20731225696303496,0.019415498249095133
963,9.927807564715943,2.938699808208581,40.85551219226902,2.712701370967459,0.42105874903755536,0.0955590420980497,0.02677728557869487,0.007805979659478006,0.20475435052579255,0.022210324836944826
964,9.947769700048477,2.92229947884787,40.65319965341829,2.768822201640451,0.42418619933779456,0.09683251600857223,0.027050569209281457,0.007971761502862844,0.2059342816994342,0.022044669109143315
965,9.932726625526993,2.905846276893652,40.896012873638824,2.7186582538155246,0.4252481231902957,0.0975238289961267,0.027139310759534983,0.008009189177177153,0.20649932811171512,0.021504297886463228
966,10.013289077140039,2.8483662976655966,40.84545559807642,2.876060768170412,0.4266485408297152,0.10093521538866024,0.027183514590026835,0.008249771211762168,0.2066987810461637,0.021847097419066014
967,10.089209313812445,2.8559984098589886,39.76574089365281,2.094761230957003,0.42618404951646643,0.10457166233049375,0.0270266238443429,0.008396847622003852,0.2045858143328291,0.02025642814553925
968,10.078805092779321,2.8419282536543915,40.3021382798859,2.090731971700874,0.4269095049657361,0.10389379067342806,0.02704468869720692,0.008370382741425203,0.20452121179221566,0.020357508964995753
969,10.069546721277467,2.829263322937337,41.24328458111954,0.41986652467569757,0.4276311172801176,0.10371842016283732,0.027091943448191675,0.008356379904437624,0.20536921606232786,0.020289240721537077
970,10.047947261637308,2.827807003960457,39.83173704010068,3.4569963304202895,0.42945180117548043,0.10480456252515952,0.027225009844053967,0.008459843506285522,0.20542040045116736,0.020264435841146452
971,10.301645576455742,2.841482979331406,40.35371821504973,4.20595985372776,0.4212235009539137,0.1113581102236576,0.02654343613088181,0.008687217282586071,0.2094076534515743,0.01630875262534098
972,10.303509139213551,2.848801558340657,39.10084446761596,3.016535229731572,0.42311342099893573,0.11016145037669321,0.026679123662345393,0.008571718560460316,0.20702146586695172,0.018191840432372357
973,10.316402793507697,2.809541776116836,40.90958944870144,1.55954399301744,0.4279232993372304,0.11774285368968544,0.02698544620805965,0.008943054806371992,0.2047031078912513,0.017090725929903117
974,10.309752503421592,2.8175560476925527,40.70325505691877,1.6896351691166107,0.43055379593169113,0.12327607033646594,0.027181862678704864,0.009337705606317031,0.2050245531954785,0.01772510505123745
975,10.311209368027912,2.816677446374843,41.58835550218414,2.005000439450919,0.43214838562877905,0.12357541215697344,0.027311242766487453,0.00938770857463508,0.20747622588043196,0.01867589855695447
976,10.286650518539528,2.808512560082714,41.437219220922714,1.8006704516033154,0.4343478158672996,0.12684120769880852,0.02749170716933131,0.009664987662111279,0.20869501574319632,0.01981867976400746
977,10.268130312887319,2.796169469509099,41.762093979420115,3.035488167403315,0.4358684369608728,0.13100948780528116,0.027865287554622586,0.010254781633471132,0.20739932555960064,0.018130741932262724
978,10.237073531547177,2.778409628582539,41.0247403429756,1.8463269008725434,0.438086421275258,0.12974363718887583,0.028032205787246155,0.010132614991380682,0.20608814967734035,0.019039359660818954
979,10.222358301374797,2.7780641467228144,41.57634182845684,1.4654765658429465,0.4377272521469463,0.13184387851630877,0.028028669208858492,0.010280162914067192,0.20612460743662114,0.017702972216019994
980,10.2145424466994,2.770631422091337,41.139731752058374,3.301810489214809,0.43993422702147134,0.13133112502906755,0.028183446978816196,0.010238462449427329,0.20404598919894285,0.016568398144027857
981,10.183022644546353,2.778325694616709,41.035848786624456,2.1459561303789596,0.4452707561884174,0.12787627719714387,0.02857915394655599,0.010068277428487711,0.2052653752444434,0.017458206811210263
982,10.269321169521792,2.6979288258440346,41.55331955481661,2.5622987666804824,0.44469926362313245,0.12691805322622932,0.028442115487856835,0.009794893958638166,0.20760738853583324,0.019912692211036163
983,10.272679449186382,2.708848484428501,41.716364587461726,1.761740725857694,0.4416002883098531,0.12578670181946586,0.02819356862964433,0.00978847399143119,0.20813974457268447,0.019855473809020977
984,10.260155233144118,2.712660946850247,41.51007081367991,1.8126012031601002,0.4439347318441749,0.1250232916735018,0.028353661829311483,0.00971279184810803,0.20867857657595312,0.017067134831374668
985,10.24416750221716,2.6629893482009956,40.91800025485232,1.8544417166716756,0.44413432873325737,0.1251695163881164,0.028374737785575525,0.009690969609149057,0.2079288352888124,0.01692201932548945
