,lap,lap,adj,adj,nlap,nlap,netlsd,netlsd,portrait,portrait
152,7.322998045854407,0.852918641739325,76.99895431449019,2.467031504137232,0.1656601062566404,0.017004382850561172,0.007089315420345267,0.0007619276690608106,0.18820298184906226,0.00785413981370212
153,7.33721715621048,0.8496735981307185,76.98447818520287,3.2881866298698363,0.16698248554645706,0.017972783564814927,0.007150545514347392,0.0008062655303358959,0.18810307012097102,0.008790166528866265
154,7.415094215187864,0.8310291644423538,79.14567068598055,1.6214265055842267,0.16844225861917186,0.017916620930711676,0.007217008477109333,0.0008026811508764702,0.18825352490584524,0.0073992190328903435
155,7.462987453757824,0.8581471021322488,78.84314211008625,1.2612378141242453,0.16986522696833845,0.018575821168760154,0.007282928572078032,0.0008317078052821742,0.1889784830321128,0.007093450564286131
156,7.477976119547911,0.8535227654033135,76.99097223458563,4.251636382952704,0.1711122711745859,0.018553097358274106,0.007338128186769509,0.0008310729646283364,0.1879882562131253,0.0037630577322528085
157,7.50539964667301,0.830404918434301,78.59887903003661,4.291190247659527,0.1718537098457502,0.019310664242243092,0.007371151525482763,0.0008589633919714205,0.18805628533388874,0.0030510363065495176
158,7.545756638456342,0.8184033016111983,79.62365311787171,4.638259430707212,0.17288428234251588,0.019169201438887302,0.007419331712176978,0.0008513583905456637,0.18900283548839558,0.005171223544989855
159,7.590088325895107,0.8030850234088709,77.52198636661161,2.232020840933415,0.17438608374650005,0.019375094737407315,0.0074871065025143915,0.0008567561562963155,0.18690135118333004,0.0034761165104451484
160,7.628520408733719,0.8239218710972877,78.11314273818013,3.250181526050497,0.17518145974096333,0.01928241802048737,0.007524264872164418,0.0008524658444272605,0.18801253232067602,0.0033086092495333438
161,7.688457024539735,0.8489965517942019,76.70840764863672,2.3766898886682,0.17597544420737818,0.020278168577021926,0.007559520655853904,0.0009016928202844334,0.1889007578964566,0.0024246421755723096
162,7.73379875604422,0.8381217468106519,77.19543566870558,2.177831868524153,0.17654408925136228,0.020643244557020456,0.007587882110819416,0.000920136627351848,0.19131530720738923,0.005025408213285763
163,7.774841743887636,0.8253949648318607,78.38169711704568,1.2824451483483434,0.17707190731323014,0.020816656922537313,0.007613661656656136,0.0009309085891202202,0.1933823169445729,0.006134629374680278
164,7.79276768557138,0.8026096435994331,78.04223477800845,1.0763982362872484,0.1778528644433936,0.020678341405436902,0.007648745256343334,0.0009261064709471603,0.19122474291614372,0.006822723024629473
165,7.842126027112576,0.804716930101319,79.84924390472229,2.525250371369664,0.17839105870969144,0.02086686685970077,0.0076755022506673366,0.0009336972733785543,0.19206599677772376,0.004866963525321352
166,7.870277899924635,0.8065097770839432,78.31355749252546,2.7260038785373335,0.17898012466084348,0.020459749347705728,0.007708704590309501,0.0009106029573449131,0.19193792348191416,0.003830809019228277
167,7.925555070311328,0.8497886674771279,76.92220888719245,1.3146410920341123,0.1787058942946031,0.022093107098071173,0.00769553885670865,0.0009860070294060892,0.19314333566162273,0.004761051670673193
168,7.97342590772971,0.8437487177079441,78.23290686212961,2.6916713437967323,0.18071966472632528,0.02184085973782537,0.007792206159291638,0.0009699270021946454,0.1942594732479882,0.005539196516590074
169,7.993803826889588,0.842343059620067,76.89174947127579,3.4052326585666752,0.1809410624519913,0.022892255535860308,0.007801620883935845,0.0010194928772602988,0.19499848349478252,0.007678733008384121
170,8.046638834702296,0.8717512073026613,79.36667154545242,2.26851441534011,0.1819503236438572,0.02288817340390387,0.007849817161703902,0.0010179824405534101,0.1937207233471848,0.008119059224534398
171,8.174494318519715,0.9270858358531513,78.04538716540496,1.0421072899245973,0.18316190901048096,0.022894274273360913,0.007907224137914738,0.00101644923210586,0.1939664652236313,0.008826736957400378
172,8.219720316119025,0.9454238360671879,78.78212306465795,3.4821828790452583,0.18428499670414203,0.02331943657391462,0.007961333590005445,0.0010384161694545623,0.19282798721357455,0.0070540525981656775
173,8.253218445385816,0.944201306774367,76.67588719928696,2.364521525851359,0.1848589457597656,0.023412733899419457,0.007988426754817996,0.001043262614736151,0.1909182779672618,0.005564836160656064
174,8.33942321810762,1.029081871373361,77.95199415003911,1.3445544141378232,0.18540383997275908,0.023395276753725745,0.008012483036572607,0.0010417860222649662,0.1911787624020494,0.006682559094390184
175,8.405073534586927,1.0349392906687052,78.62884752274147,0.850012191068,0.18706059644297374,0.02360110124728728,0.008087721085870431,0.0010490076341722844,0.19629852271677312,0.009402378544817002
176,8.424123676346452,1.0372349346021736,76.00432822472972,3.464192994339013,0.18757567635671418,0.024297592109911084,0.008114557705300837,0.0010791345967439056,0.19567483388342963,0.009056600732234544
177,8.445466945508525,1.0409208542720123,78.24599251350497,2.40842596476959,0.18768523414742636,0.025668600222227625,0.00811285844392047,0.0011435155133599384,0.19311399428369902,0.008744991163333268
178,8.495424502541084,1.1001942438058387,78.16457012888698,1.3001689349994425,0.1887557329487116,0.025438589026148914,0.00816302222024556,0.0011326616196653408,0.1918360015887069,0.009032166032653768
179,8.533988417938836,1.0942996730708943,76.59481954208619,3.085250026657526,0.19058330080109115,0.02567203462500743,0.008249093934055799,0.0011421117039706362,0.19317776243508047,0.007703498351872639
180,8.568079217775205,1.0865729093064413,78.37162285076703,1.4529881694329858,0.19276234751904067,0.027307147806230603,0.008355659292076507,0.001212049922049931,0.19300659412057083,0.006567798098345674
181,8.602096701191787,1.0986986199703455,76.86574052930965,1.8307819782550543,0.19410668509357393,0.026876157434267068,0.008414322001949914,0.001192335968503588,0.19277143934063629,0.0060640025346258754
182,8.660353488739124,1.1109087478078843,75.38986931720062,2.368941361058061,0.19608674636143122,0.02707250586947328,0.008496648331775809,0.0012009331100714083,0.1910102924868976,0.00522234039369737
183,8.678471878947878,1.110049263471276,76.53415089377617,3.196849584590073,0.19709385368008103,0.027065947424015628,0.008543141426670493,0.0012016683065526272,0.19216029207834465,0.006088227654884147
184,8.699964774342245,1.1116982482098285,77.00275169992021,1.4112038052642515,0.19797315293347645,0.027594555354604946,0.008583226322968342,0.0012289724364630214,0.19260150505023582,0.00621974717446032
185,8.73109690155898,1.1027965246128342,76.73914703869585,2.8384547305123475,0.19878006025904552,0.027651720223483587,0.008618539360514044,0.0012296704111237281,0.19361577535767238,0.006996252067309488
186,8.788214729513209,1.0836865956781963,77.9100293439294,0.8218955759952737,0.2003213271793764,0.027905165459888304,0.008687748448047622,0.0012414098357021806,0.1946050115298713,0.008911001762887144
187,8.83488144757225,1.0844927109148685,75.95583548825195,2.4383685024171857,0.20216496023757946,0.026770110009296876,0.008771970346441183,0.001190288206738716,0.19474510654652505,0.008082788393695297
188,8.852252294771029,1.0837093615818074,76.27651959667605,1.9254789265925043,0.20262422824787157,0.027280659044587482,0.008794609312632953,0.0012157323645522037,0.19313268197620737,0.005979540486161102
189,8.915615519343067,1.0937547228553566,77.5541426102213,2.3576375979490813,0.20310626358061076,0.027663483865362142,0.008813736305063638,0.0012118326748602078,0.193190728323733,0.003984641717013053
190,8.94747094851007,1.0709883896070795,76.60533287522654,2.9837105135808453,0.20397218598997355,0.026921465287036945,0.008857225941484944,0.0011851182900834431,0.19545585022320755,0.0030809193606631162
191,8.970895279834838,1.0733782473366251,75.02658373203822,1.6832338480236302,0.20462409136893944,0.02714924592800091,0.008887503840069505,0.0011957852494313356,0.19611541368624283,0.0035623862954486424
192,9.054237919331673,1.0292258770315938,78.4338454672214,1.2551042858022095,0.205430837518744,0.027449428162239487,0.008924369122810326,0.001209988986235379,0.19488708995483733,0.0029346577792656453
193,9.074658028984517,1.0223965007690488,75.25611391638614,2.228884951860616,0.20632332839445916,0.027146469718814476,0.008968401401860709,0.0011940606862382679,0.19492184129642526,0.0030399611002763756
194,9.095005119162359,1.0137755093262861,77.06185730006007,2.4073178811658575,0.20739367279809112,0.02722398623121344,0.009015446694304218,0.001193790830773566,0.19442066570153055,0.0024451575664071606
195,9.134862716707602,1.0435780001859336,75.98039667227638,0.7568700970390689,0.20834162337288528,0.02665885977944437,0.009062020825515776,0.0011631228162362586,0.19552285741444592,0.0028365281224979866
196,9.207424810125024,1.080165162958297,75.27583456402668,2.6502071473447453,0.20916181536606088,0.027220174587825555,0.009102180997824047,0.001186213269121286,0.19450707184294264,0.0027972624525151204
197,9.258215812022874,1.1026908217366944,75.81711112911947,3.0013237421844527,0.21032342731724377,0.027398204358760232,0.009157240445373705,0.0011965440367588326,0.19691761520742818,0.004008557386487781
198,9.370693750638393,1.0904168371999612,76.51629241566059,1.7215837284044662,0.21167954533798722,0.02695916669486151,0.009218499768992078,0.0011787078665465162,0.1983229767229902,0.004247942224167055
199,9.434203934303067,1.161367104998091,77.358907168504,3.317610265274454,0.2126986420959304,0.027955225402592862,0.009260905239291812,0.0012195643492867558,0.19924968231075021,0.003093498813288276
200,9.503574791039789,1.1948930275459326,76.22504472675162,4.896888807486672,0.21508136331236308,0.027202027609415938,0.009373995079702071,0.001180392752276302,0.199384593809926,0.003944655188218657
201,9.510290081719749,1.1989753347841996,76.9186099940207,1.1108954137839955,0.215858723251776,0.027204640471342977,0.009411517245184438,0.0011768838926551435,0.199676378740297,0.004614743528074247
202,9.541280560770877,1.1727655087580575,76.76776414017458,1.5322222430014776,0.2172923641698432,0.02737731175706159,0.009478464756292358,0.0011864966916197237,0.198003523529524,0.0032129592311603587
203,9.582353013198206,1.1341689000902926,76.50690925089575,1.0681081497885652,0.2184586206120147,0.02770370475731765,0.009531093049632547,0.001200115929951977,0.19667421165709437,0.003353785115095082
204,9.633482059206813,1.132027432136163,76.23744244532293,2.807675600577003,0.21978604017360004,0.027929910837656134,0.009590309925690271,0.0012071550843407084,0.19873894062161637,0.005685416979386513
205,9.691512211335427,1.117119641841791,75.85536044340587,1.9022705184807376,0.22096279854053918,0.028048699016198185,0.009646340416232196,0.001214086513073499,0.1994119171977944,0.006557879723024146
206,9.719381962770283,1.0832311008797266,76.85153591836632,3.2960843320066733,0.22196850339833912,0.02791409956141985,0.009692399018205252,0.0012069763711807457,0.1984238131667234,0.00556852245035308
207,9.771337887316587,1.0687373546024919,75.09020890720092,3.0752277699994917,0.22345297703413794,0.027846417426955473,0.009762198645568019,0.0012053572657849585,0.20025441932185245,0.004833598986436205
208,9.807202357164003,1.0594255114773905,76.64609551383263,1.9919444319422435,0.22385416525112722,0.02799927742280118,0.00977526932159686,0.001216451541319861,0.20052532901411083,0.004674741544693084
209,9.88211735392414,1.026013315301905,76.76987433872048,4.134932549586891,0.22508288410785013,0.02772011177688235,0.009830966282342207,0.0011994326301227557,0.20094041428499332,0.0033111130085480105
210,9.95199448820526,1.0056632147281788,77.16584642246401,1.588531857413028,0.22644382912184963,0.027461704741971637,0.009892186602633688,0.0011889637499050176,0.20199218626782983,0.0048169864876459545
211,9.989105888735915,0.9997282456823877,75.496788674886,1.3183178784953036,0.22770772979847426,0.027797415744394448,0.0099480527473753,0.0012029857286098232,0.2026555370699598,0.004869048420126405
212,10.009154321306797,0.9993622115941125,75.21574361877683,3.110048808992538,0.22795019634088204,0.027839616376745573,0.00995655265163597,0.0012092668926946472,0.20387790940338074,0.005603266330984219
213,10.048710620932146,0.9977127736556136,75.40538020507988,3.0612782886336523,0.22922722499301185,0.028268114497919637,0.010005157555492264,0.001238623656519994,0.2043755924323479,0.004636131118785055
214,10.115566950721089,0.9598356970532116,79.04077577356875,0.9008843681353765,0.23018828005767533,0.028360705143452333,0.010049569400434128,0.0012417813053197627,0.20419438250825833,0.004984677937145764
215,10.199665656304308,0.9602719814825184,77.76583628529211,1.7981077725397865,0.23121714648786104,0.028423316864348663,0.010098497346559201,0.0012432094682755714,0.20187412914717157,0.005048543679141638
216,10.229624584627823,0.9938924414057266,77.57022329405979,1.7062598322520592,0.23237636378433874,0.027753705491532353,0.010153415980908279,0.0012103914128872345,0.2033202130562845,0.005760626686002745
217,10.302684669962451,0.910300120838869,77.0082705735431,1.3941463210222287,0.23374372407821334,0.027240450002717347,0.010217363615888158,0.001191964975003791,0.20480002061433106,0.00487184847991999
218,10.375055626719922,0.9333225797160056,75.22478309929957,1.344529149739878,0.23483367175222397,0.02725698034192152,0.010266983010788776,0.0011894058358162944,0.2041260113752037,0.0030822959779166414
219,10.395951680601138,0.931941883124539,77.69563105362748,2.0448443523566957,0.23606657059995237,0.027967602836356954,0.0103226074580319,0.0012238535107677207,0.20328668482607667,0.003342945056289942
220,10.415483605067447,0.9321057460922769,78.14811038828157,2.5166194782312012,0.23557722356664068,0.028931442529001983,0.01029471014775312,0.0012819829053614439,0.2041742755707711,0.004056158133564574
221,10.443665237526986,0.9470024214141651,75.8280308557419,2.8987669558909315,0.23730040687484885,0.029511415068251223,0.010371743051100779,0.0012971436598229655,0.2028337708086775,0.005248848106181586
